# Max change (t), [t] - время свободного пробега
0.1	4.8046	1.01776	1.01791
0.2	4.74206	1.04897	1.04924
0.3	4.68124	1.07929	1.07973
0.4	4.62182	1.10913	1.10932
0.5	4.56399	1.13808	1.1382
0.6	4.50751	1.16645	1.16631
0.7	4.45287	1.19393	1.19347
0.8	4.39897	1.22076	1.22054
0.9	4.34697	1.24676	1.24654
1	4.29639	1.27189	1.27198
1.1	4.24699	1.29665	1.29663
1.2	4.19882	1.32089	1.32056
1.3	4.15202	1.3443	1.34395
1.4	4.10635	1.36715	1.36677
1.5	4.06198	1.38933	1.38896
1.6	4.01833	1.41108	1.41086
